what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1429948035528
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1429948035532
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1429948035626
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1429948035697
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1429948035716
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1429948035850
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1429948036002
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1429948036021
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1429948036078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948111362
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1429948135592
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1429948135593
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1429948136079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948136570
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1429948160753
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1429948190872
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1429948191031
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1429948237170
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1429948237182
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1429948237204
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1429948237210
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1429948237375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948239534
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1429948241418
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1429948241443
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1429948242038
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1429948242051
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1429948242272
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1429948242718
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1429948242722
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1429948242848
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1429948242862
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1429948243343
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1429948243499
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1429948243509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948246621
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1429948527202
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1429948527206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948531439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1429948531463
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1429948540928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948541096
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1429948542919
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1429948543336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948555753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1429948555763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948586597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948589117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1429948589126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948604164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948637684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1429948637693
error,log,,,"The project description file (.project) for 'IOCprjdb' is missing.  This file contains important information about the project.  The project will not function properly until this file is restored.",1429948661672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948661704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948663723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429948688747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429952228250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429952232982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955394720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955394982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955398003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955412444
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1429955421016
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1429955423169
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1429955443103
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429955443228
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429955443248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955443408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1429955443603
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1429955445549
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1429955451969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955455630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955489168
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429955490940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429955491333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955500277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955502669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955503095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955504800
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1429955513210
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1429955513324
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1429955513357
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1429955513392
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1429955553123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429955553483
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1429955564136
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1429955564164
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1429955564244
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1429955564326
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1429955564328
started,bundle,org.eclipse.mylyn.java.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.ui",1429955564359
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1429955564687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1429955564881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429955600779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429955605681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429955605909
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429955607321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955610171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955651766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429955655429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955665651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955675371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429955676889
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1429955678002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955681571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955683883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429955685859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955687389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955730560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955745057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955746205
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1429955750308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955750680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955752963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955779948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955781385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955795003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955796170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1429955807074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429955811876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429955812021
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429955814049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429955817639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955828449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955845000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955847508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955848874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955855221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955855237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429955855384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956121984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956125160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956127687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956140887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956142636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956162455
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1429956173140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1429956173402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956178472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956179575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956187632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956189175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956205902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1429956213733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1429956221746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956236304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956243335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956245800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956246547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956247455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956248141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956262992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956271485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956277722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956296199
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1429956301789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956317370
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1429956321427
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1429956321519
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1429956321555
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1429956321683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956331089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1429956331102
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1429956331202
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429956331328
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1429956331436
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429956331439
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1429956339181
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1429956339334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956339866
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1429956344737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956352578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956363658
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429956363742
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1429956363767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1429956374067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956377968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956399822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1429956400811
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429956402554
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1429956402624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956404860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956531191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956546717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956549156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1429956550402
